CF Comune,Comune,CF Partecipata,Quota
65400707,COMUNE DI PIETRACUPA,875480709,1.2165451
65400707,COMUNE DI PIETRACUPA,968090704,0.1001001
65540569,COMUNE DI CIVITA CASTELLANA,1767320565,5.1964498
65540569,COMUNE DI CIVITA CASTELLANA,6868030724,0.0024887212
65540569,COMUNE DI CIVITA CASTELLANA,1683120560,51.0
66290701,COMUNE DI SAN MASSIMO,968090704,0.1001001
66290701,COMUNE DI SAN MASSIMO,993310705,0.45865375
67060947,COMUNE DI AGNONE,1622170700,0.3258429
67060947,COMUNE DI AGNONE,857000947,3.2584288
67060947,COMUNE DI AGNONE,947520946,2.0
67060947,COMUNE DI AGNONE,90023160949,1.8261505
67190942,COMUNE DI PESCOLANCIANO,1622170700,0.057304822
67190942,COMUNE DI PESCOLANCIANO,857000947,0.57304823
67190942,COMUNE DI PESCOLANCIANO,947520946,2.0
67360941,COMUNE DI CIVITANOVA DEL SANNIO,947520946,2.0
67360941,COMUNE DI CIVITANOVA DEL SANNIO,857000947,0.53950566
67360941,COMUNE DI CIVITANOVA DEL SANNIO,1622170700,0.053950567
67470948,COMUNE DI CHIAUCI,947520946,2.0
67470948,COMUNE DI CHIAUCI,1622170700,0.015749041
67470948,COMUNE DI CHIAUCI,857000947,0.1574904
67470948,COMUNE DI CHIAUCI,90023160949,0.07304602
67510701,COMUNE DI SAN MARTINO IN PENSILIS,1445680703,2.178649
67530709,COMUNE DI TERMOLI,1445680703,10.893246
67530709,COMUNE DI TERMOLI,1540450705,58.0
67530709,COMUNE DI TERMOLI,1493670705,17.058823
67530709,COMUNE DI TERMOLI,1500560709,97.5
67530709,COMUNE DI TERMOLI,90190703,58.0
67530709,COMUNE DI TERMOLI,1497480705,58.0
67530709,COMUNE DI TERMOLI,1628860700,26.1
67590703,COMUNE DI CIVITACAMPOMARANO,1445680703,0.21786492
67610956,COMUNE DI BONARCADO,1040000950,0.5266623
67770941,COMUNE DI POZZILLI,90023160949,0.07304602
67770941,COMUNE DI POZZILLI,857000947,1.0954405
67770941,COMUNE DI POZZILLI,947590949,0.40816325
67770941,COMUNE DI POZZILLI,1622170700,0.10954405
67770941,COMUNE DI POZZILLI,71600944,5.23
67840850,COMUNE DI MAZZARINO,1897460851,7.3441668
67840850,COMUNE DI MAZZARINO,1621350857,0.65000004
67840850,COMUNE DI MAZZARINO,1545620856,0.1
67840850,COMUNE DI MAZZARINO,1859310854,1.7857144
67840850,COMUNE DI MAZZARINO,1686190859,0.012525
67840850,COMUNE DI MAZZARINO,1545630855,0.1002
67840850,COMUNE DI MAZZARINO,1663680856,7.738333
67840850,COMUNE DI MAZZARINO,1746340890,4.0
68380955,COMUNE DI SAN VERO MILIS,1012640957,9.09
68380955,COMUNE DI SAN VERO MILIS,2865400929,0.16
68380955,COMUNE DI SAN VERO MILIS,1040000950,0.20695853
68560911,COMUNE DI TORTOLI',2934390929,0.083816424
68600956,COMUNE DI ABBASANTA,2934390929,0.021238614
68600956,COMUNE DI ABBASANTA,1040000950,0.6583279
68900950,COMUNE DI SANTU LUSSURGIU,1040000950,0.6583279
68940881,COMUNE DI CHIARAMONTE GULFI,1544690884,2.605
68940881,COMUNE DI CHIARAMONTE GULFI,1221700881,2.5
68940881,COMUNE DI CHIARAMONTE GULFI,1158290880,1.0
69210557,COMUNE DI ARRONE,1317200556,2.8
69210557,COMUNE DI ARRONE,202220554,1.1400126
69210557,COMUNE DI ARRONE,1250250550,0.8163532
69210557,COMUNE DI ARRONE,3761180961,3.4e-05
69210557,COMUNE DI ARRONE,1456930559,1.1422684
69590941,COMUNE DI MONTAQUILA,90023160949,0.36523008
69590941,COMUNE DI MONTAQUILA,1622170700,0.13427283
69590941,COMUNE DI MONTAQUILA,947590949,4.0816326
69590941,COMUNE DI MONTAQUILA,857000947,1.3427283
69670958,COMUNE DI GONNOSNO',2934390929,0.005218017
69670958,COMUNE DI GONNOSNO',1129830954,1.3010662
69680940,COMUNE DI BAGNOLI DEL TRIGNO,857000947,0.5517041
69680940,COMUNE DI BAGNOLI DEL TRIGNO,1622170700,0.05517041
69690709,COMUNE DI FOSSALTO,875480709,3.406326
69690709,COMUNE DI FOSSALTO,968090704,0.1001001
69850949,COMUNE DI MACCHIA D'ISERNIA,947590949,0.40816325
69850949,COMUNE DI MACCHIA D'ISERNIA,1622170700,0.017888518
69850949,COMUNE DI MACCHIA D'ISERNIA,857000947,0.17888518
69850949,COMUNE DI MACCHIA D'ISERNIA,90023160949,0.21913806
69960706,COMUNE DI SALCITO,875480709,2.4330902
70150701,COMUNE DI MONTORIO NEI FRENTANI,1445680703,0.10893246
70150701,COMUNE DI MONTORIO NEI FRENTANI,875480709,1.2165451
70170949,COMUNE DI CAROVILLI,1622170700,0.0859566
70170949,COMUNE DI CAROVILLI,857000947,0.85956603
70170949,COMUNE DI CAROVILLI,947520946,2.0
70170949,COMUNE DI CAROVILLI,867180945,5.0
70360706,COMUNE DI MONTELONGO,1445680703,0.21786492
70360706,COMUNE DI MONTELONGO,875480709,1.2165451
70400957,COMUNE DI MOGORO,2934390929,0.11470608
70410956,COMUNE DI ZEDDIANI,1040000950,0.62087554
70410956,COMUNE DI ZEDDIANI,2934390929,0.022452727
70460704,COMUNE DI SANT'ELIA A PIANISI,968090704,0.2002002
70460704,COMUNE DI SANT'ELIA A PIANISI,875480709,2.4330902
70480959,COMUNE DI ALBAGIARA,1129830954,1.3010662
70480959,COMUNE DI ALBAGIARA,2934390929,0.006936617
70490958,COMUNE DI RIOLA SARDO,1040000950,0.8278341
70490958,COMUNE DI RIOLA SARDO,2934390929,0.044914342
70510953,COMUNE DI ULA' TIRSO,2934390929,0.0060847835
70680707,COMUNE DI SAN GIULIANO DI PUGLIA,1445680703,0.43572983
70680947,COMUNE DI FROSOLONE,947590949,1.2244898
70680947,COMUNE DI FROSOLONE,90023160949,0.73046017
70680947,COMUNE DI FROSOLONE,1622170700,0.17821382
70680947,COMUNE DI FROSOLONE,857000947,1.7821382
70840954,COMUNE DI SIAMAGGIORE,2934390929,0.009559314
70840954,COMUNE DI SIAMAGGIORE,1040000950,0.39499673
70890959,COMUNE DI SENEGHE,1040000950,0.5266623
70890959,COMUNE DI SENEGHE,2865400929,0.0014808
70890959,COMUNE DI SENEGHE,2934390929,0.04144621
70950951,COMUNE DI SAN NICOLO' D'ARCIDANO,2934390929,0.06989412
71560700,COMUNE DI CAMPOBASSO,968090704,15.015015
71560700,COMUNE DI CAMPOBASSO,1561760701,0.037
71560700,COMUNE DI CAMPOBASSO,4949971008,6.29e-06
71560700,COMUNE DI CAMPOBASSO,1500620701,100.0
71560700,COMUNE DI CAMPOBASSO,97249640588,1.6561033e-05
71720957,COMUNE DI MILIS,90054350955,0.83
71720957,COMUNE DI MILIS,2934390929,0.04008349
71720957,COMUNE DI MILIS,1040000950,0.8278341
71740955,COMUNE DI VILLAURBANA,1040000950,0.5266623
71740955,COMUNE DI VILLAURBANA,2934390929,0.015457448
71770952,COMUNE DI TRESNURAGHES,1040000950,0.39499673
71770952,COMUNE DI TRESNURAGHES,2934390929,0.00977796
72000953,COMUNE DI BAULADU,1040000950,0.62087554
72000953,COMUNE DI BAULADU,2934390929,0.005919465
72010952,COMUNE DI TRAMATZA,2934390929,0.0239541
72010952,COMUNE DI TRAMATZA,12236141003,0.043492615
72010952,COMUNE DI TRAMATZA,1040000950,0.20695853
72080955,COMUNE DI GHILARZA,2934390929,0.03449466
72080955,COMUNE DI GHILARZA,1207010958,25.0
72260953,COMUNE DI SANTA GIUSTA,2934390929,0.028469961
72260953,COMUNE DI SANTA GIUSTA,80003430958,1.05
72260953,COMUNE DI SANTA GIUSTA,90020080926,0.125
72260953,COMUNE DI SANTA GIUSTA,735200958,6.2
72260953,COMUNE DI SANTA GIUSTA,12236141003,0.21787038
72260953,COMUNE DI SANTA GIUSTA,2865400929,0.29009
72360050,COMUNE DI ASTI,5841010019,0.00020786548
72360050,COMUNE DI ASTI,7965230019,0.005501611
72360050,COMUNE DI ASTI,7157100012,0.032630533
72360050,COMUNE DI ASTI,2702400025,0.00014438097
72360050,COMUNE DI ASTI,1430400034,0.0049656066
72360050,COMUNE DI ASTI,1332260056,29.739985
72360050,COMUNE DI ASTI,8480110017,0.0405892
72360050,COMUNE DI ASTI,4704500018,0.023876
72360050,COMUNE DI ASTI,11113131004,0.0010292014
72360050,COMUNE DI ASTI,1888220033,0.021575492
72360050,COMUNE DI ASTI,238630057,31.809
72360050,COMUNE DI ASTI,8925090014,0.036787722
72360050,COMUNE DI ASTI,9665690013,0.07958666
72360050,COMUNE DI ASTI,1356080059,23.855623
72360050,COMUNE DI ASTI,1415800059,13.999999
72360050,COMUNE DI ASTI,11491360019,3.9400466e-06
72360050,COMUNE DI ASTI,11801340016,0.00014949
72360050,COMUNE DI ASTI,6868030724,4.9291253e-07
72360050,COMUNE DI ASTI,1529820621,1.6526137e-07
72360050,COMUNE DI ASTI,1556520052,27.499998
72360050,COMUNE DI ASTI,1142420056,54.999996
72360050,COMUNE DI ASTI,92037090054,42.86
72360050,COMUNE DI ASTI,1791360025,0.020932138
72360050,COMUNE DI ASTI,6740010829,2.2437478e-05
72360050,COMUNE DI ASTI,1995120019,0.86
72360050,COMUNE DI ASTI,1409820055,12.68
72360050,COMUNE DI ASTI,97639830013,0.96781
72360050,COMUNE DI ASTI,8445410015,0.33
72360050,COMUNE DI ASTI,1024630525,0.9061356
72360050,COMUNE DI ASTI,8435750016,0.0004015962
72360050,COMUNE DI ASTI,1491490023,0.01710405
72360050,COMUNE DI ASTI,3222170049,0.019800356
72360050,COMUNE DI ASTI,10864241004,0.0010292014
72360050,COMUNE DI ASTI,2148710045,0.026863499
72360050,COMUNE DI ASTI,11582450018,4.004197e-06
72360050,COMUNE DI ASTI,1947660013,0.0070166667
72360050,COMUNE DI ASTI,1952090684,0.0010292014
72360050,COMUNE DI ASTI,10864271001,0.0010292014
72360050,COMUNE DI ASTI,9969560011,0.079270974
72360050,COMUNE DI ASTI,3717710010,0.041976716
72360050,COMUNE DI ASTI,8645111009,0.0010292014
72360050,COMUNE DI ASTI,2654340047,0.019800356
72360050,COMUNE DI ASTI,10864231005,0.0010292014
72360050,COMUNE DI ASTI,10959210013,0.0165
72360050,COMUNE DI ASTI,2823950049,0.03704649
72360050,COMUNE DI ASTI,1868740026,0.024839737
72360050,COMUNE DI ASTI,2513140042,7.9404993
72360050,COMUNE DI ASTI,9571960013,0.01670426
72360050,COMUNE DI ASTI,92008450055,56.29
72360050,COMUNE DI ASTI,2597450044,0.00012915143
72360050,COMUNE DI ASTI,80004290054,16.67
72360050,COMUNE DI ASTI,3719310017,0.03993591
72360050,COMUNE DI ASTI,1589230059,20.899998
72360050,COMUNE DI ASTI,92047650053,13.79
72360050,COMUNE DI ASTI,92060780050,75.0
72360050,COMUNE DI ASTI,92014000035,7.158436e-05
72360050,COMUNE DI ASTI,871010039,0.022755098
72360050,COMUNE DI ASTI,8145150580,3.7426806e-05
72360050,COMUNE DI ASTI,1907070021,0.00043325126
72360050,COMUNE DI ASTI,3766340040,3.359326e-05
72360050,COMUNE DI ASTI,10238370018,1.6526137e-05
72360050,COMUNE DI ASTI,1191650058,4.984875
72360050,COMUNE DI ASTI,4256970015,0.082129285
72360050,COMUNE DI ASTI,2019530068,0.031744953
72360050,COMUNE DI ASTI,7571460018,0.047067072
72360050,COMUNE DI ASTI,7739430010,0.010913947
72360050,COMUNE DI ASTI,92061250053,50.0
72360050,COMUNE DI ASTI,7614800014,0.017580595
72360050,COMUNE DI ASTI,82001730066,1.0
72510951,COMUNE DI ALES,1129830954,1.3010662
72510951,COMUNE DI ALES,2934390929,0.034216285
72980956,COMUNE DI PAULILATINO,12236141003,0.10010996
72980956,COMUNE DI PAULILATINO,1040000950,0.6583279
72980956,COMUNE DI PAULILATINO,2934390929,0.018989928
73460958,COMUNE DI RUINAS,2934390929,0.019801944
73460958,COMUNE DI RUINAS,1129830954,1.8442197
73500951,COMUNE DI SAMUGHEO,2934390929,0.029491022
73530958,COMUNE DI SENNARIOLO,2934390929,0.0014537353
73740953,COMUNE DI MOGORELLA,2934390929,0.0123128425
73740953,COMUNE DI MOGORELLA,1129830954,1.8442197
73870958,COMUNE DI VILLA VERDE,2934390929,0.0074528377
73870958,COMUNE DI VILLA VERDE,1129830954,1.3010662
73880957,COMUNE DI USELLUS,2934390929,0.022394065
73880957,COMUNE DI USELLUS,1129830954,1.3010662
73930950,COMUNE DI CUGLIERI,2934390929,0.026439922
74070525,COMUNE DI CHIUSDINO,2253550970,0.102678776
74070525,COMUNE DI CHIUSDINO,1339180521,0.06803692
74070525,COMUNE DI CHIUSDINO,92220516,0.03203231
74070525,COMUNE DI CHIUSDINO,4565970961,4.6538666e-05
74070525,COMUNE DI CHIUSDINO,2843110046,2.0198001e-06
74070525,COMUNE DI CHIUSDINO,1251730535,0.0129407365
74070525,COMUNE DI CHIUSDINO,2885170049,1.5485545e-06
74070525,COMUNE DI CHIUSDINO,2322700549,0.00020291445
74070525,COMUNE DI CHIUSDINO,1732230444,0.20133093
74070525,COMUNE DI CHIUSDINO,2149060978,0.20133093
74070525,COMUNE DI CHIUSDINO,1968200301,0.00015485544
74070525,COMUNE DI CHIUSDINO,6131970961,7.5879165e-05
74070525,COMUNE DI CHIUSDINO,1795990504,0.867052
74070525,COMUNE DI CHIUSDINO,6111950488,0.016921824
74070525,COMUNE DI CHIUSDINO,2336370511,0.20063724
74070525,COMUNE DI CHIUSDINO,1616760516,0.008053298
74070525,COMUNE DI CHIUSDINO,7749101007,6.16064e-06
74070525,COMUNE DI CHIUSDINO,314030180,0.00015530773
74070525,COMUNE DI CHIUSDINO,1730320510,0.0012667157
74070525,COMUNE DI CHIUSDINO,1608140511,0.0031161206
74070525,COMUNE DI CHIUSDINO,1219980529,0.20133093
74070525,COMUNE DI CHIUSDINO,1734560517,0.0067062317
74070525,COMUNE DI CHIUSDINO,1700070517,0.0038717361
74070525,COMUNE DI CHIUSDINO,304790538,0.6599775
74070525,COMUNE DI CHIUSDINO,2046440513,0.15355803
74070525,COMUNE DI CHIUSDINO,1671350682,0.07791507
74070525,COMUNE DI CHIUSDINO,2280240041,0.00015485544
74070525,COMUNE DI CHIUSDINO,5145720487,0.02519346
74070525,COMUNE DI CHIUSDINO,1217720539,0.16091903
74070525,COMUNE DI CHIUSDINO,6398380482,0.02400788
74070525,COMUNE DI CHIUSDINO,3666520048,7.897628e-05
74070525,COMUNE DI CHIUSDINO,5591710487,0.16499437
74070525,COMUNE DI CHIUSDINO,2125990461,0.0021567952
74070525,COMUNE DI CHIUSDINO,2032880508,0.01692176
74070525,COMUNE DI CHIUSDINO,1319650527,0.07824245
74070525,COMUNE DI CHIUSDINO,369470513,6.652199e-05
74070525,COMUNE DI CHIUSDINO,7743940962,0.0025445614
74070525,COMUNE DI CHIUSDINO,1570320513,0.0014993951
74070525,COMUNE DI CHIUSDINO,3124790548,9.2116046e-05
74070525,COMUNE DI CHIUSDINO,895330942,0.20063724
74070525,COMUNE DI CHIUSDINO,5826230483,0.007441689
74070525,COMUNE DI CHIUSDINO,3189750049,0.00015485544
74070525,COMUNE DI CHIUSDINO,81900532,0.03252027
74070525,COMUNE DI CHIUSDINO,5827920488,0.0059278714
74070525,COMUNE DI CHIUSDINO,2134230206,0.06275239
74070525,COMUNE DI CHIUSDINO,2012320517,0.015268991
74070525,COMUNE DI CHIUSDINO,1746570447,0.20133093
74070525,COMUNE DI CHIUSDINO,5561100487,0.012722807
74070525,COMUNE DI CHIUSDINO,1816540510,0.031161206
74070525,COMUNE DI CHIUSDINO,5482560488,0.009345743
74070525,COMUNE DI CHIUSDINO,6787250486,0.032621197
74070525,COMUNE DI CHIUSDINO,3212700045,7.897628e-05
74070525,COMUNE DI CHIUSDINO,6078890487,0.0033843522
74070525,COMUNE DI CHIUSDINO,527910046,0.00015485544
74070525,COMUNE DI CHIUSDINO,6299200482,0.036326047
74070525,COMUNE DI CHIUSDINO,5344720486,0.0011238217
74070525,COMUNE DI CHIUSDINO,1554210508,0.0527982
74070525,COMUNE DI CHIUSDINO,1499110433,0.20133093
74070525,COMUNE DI CHIUSDINO,1122240524,0.084602505
74070525,COMUNE DI CHIUSDINO,2344270356,0.022250628
74070525,COMUNE DI CHIUSDINO,1174090520,0.095864
74070525,COMUNE DI CHIUSDINO,1137980528,0.025445614
74070525,COMUNE DI CHIUSDINO,80003660521,0.019880714
74070525,COMUNE DI CHIUSDINO,3729650048,7.897628e-05
74070525,COMUNE DI CHIUSDINO,725800528,10.263158
74070525,COMUNE DI CHIUSDINO,6065820489,0.006626827
74070525,COMUNE DI CHIUSDINO,1349420529,0.04394668
74070525,COMUNE DI CHIUSDINO,2637140423,0.09059892
74070525,COMUNE DI CHIUSDINO,1828940518,0.07409601
74070525,COMUNE DI CHIUSDINO,156300527,0.80088323
74070525,COMUNE DI CHIUSDINO,2166820510,0.20063724
74070525,COMUNE DI CHIUSDINO,2058180502,0.008049173
74070525,COMUNE DI CHIUSDINO,3759560489,0.01518712
74070525,COMUNE DI CHIUSDINO,1142800521,0.12644492
74070525,COMUNE DI CHIUSDINO,3135180044,3.871386e-05
74070525,COMUNE DI CHIUSDINO,2238060970,0.20133093
74070525,COMUNE DI CHIUSDINO,1422570521,0.073988885
74070525,COMUNE DI CHIUSDINO,2089000422,0.10688155
74070525,COMUNE DI CHIUSDINO,6354790484,0.011859515
74070525,COMUNE DI CHIUSDINO,2462970415,0.098652154
74070525,COMUNE DI CHIUSDINO,6082130482,0.04720887
74070525,COMUNE DI CHIUSDINO,1403750530,0.20133093
74070525,COMUNE DI CHIUSDINO,2439760162,0.00015485544
74070525,COMUNE DI CHIUSDINO,6933990480,0.009397503
74070525,COMUNE DI CHIUSDINO,1387010521,0.05669743
74070525,COMUNE DI CHIUSDINO,3245490044,0.00014883438
74070525,COMUNE DI CHIUSDINO,1125210524,1.0
74070525,COMUNE DI CHIUSDINO,5947000484,0.0025164473
74070525,COMUNE DI CHIUSDINO,123570525,0.36855346
74070525,COMUNE DI CHIUSDINO,3215460043,1.8884808e-06
74070525,COMUNE DI CHIUSDINO,2208500484,0.20133093
74070525,COMUNE DI CHIUSDINO,727560526,0.11339486
74070525,COMUNE DI CHIUSDINO,2799890047,3.2221084e-05
74070525,COMUNE DI CHIUSDINO,1515430534,0.0068083764
74070525,COMUNE DI CHIUSDINO,4633850484,0.17470999
74070525,COMUNE DI CHIUSDINO,1875880971,0.15970823
74070525,COMUNE DI CHIUSDINO,1388690487,0.002506961
74070525,COMUNE DI CHIUSDINO,2196910976,0.20133093
74070525,COMUNE DI CHIUSDINO,6354780485,0.028348714
74070525,COMUNE DI CHIUSDINO,1415520491,0.12761745
74070525,COMUNE DI CHIUSDINO,1530150513,0.0023357417
74160953,COMUNE DI POMPU,2865400929,0.0001746
74160953,COMUNE DI POMPU,1129830954,1.3010662
74160953,COMUNE DI POMPU,2934390929,0.006368491
74170952,COMUNE DI MORGONGIORI,735200958,28.3
74170952,COMUNE DI MORGONGIORI,1129830954,1.3010662
74170952,COMUNE DI MORGONGIORI,2934390929,0.01874746
74180951,COMUNE DI SIRIS,1129830954,1.8442197
74180951,COMUNE DI SIRIS,2934390929,0.0053655594
74190950,COMUNE DI MASULLAS,1129830954,1.3010662
74190950,COMUNE DI MASULLAS,2934390929,0.025136929
74260845,COMUNE DI AGRIGENTO,2650100841,100.0
74260845,COMUNE DI AGRIGENTO,93017490843,51.09
74260845,COMUNE DI AGRIGENTO,2482390842,5.20299
74260845,COMUNE DI AGRIGENTO,2707430845,5.20299
74260845,COMUNE DI AGRIGENTO,2303330845,25.223
74260845,COMUNE DI AGRIGENTO,93074830840,13.05
74260845,COMUNE DI AGRIGENTO,93042820840,14.29
74260845,COMUNE DI AGRIGENTO,2670530845,2.63
74260845,COMUNE DI AGRIGENTO,2734620848,17.033499
74260845,COMUNE DI AGRIGENTO,93035790844,10.4
74260845,COMUNE DI AGRIGENTO,80002710848,39.0
74270620,COMUNE DI BENEVENTO,1219770623,50.0
74270620,COMUNE DI BENEVENTO,8787891210,1.03
74270620,COMUNE DI BENEVENTO,3782611002,5.5184642e-05
74270620,COMUNE DI BENEVENTO,80008110621,100.0
74270620,COMUNE DI BENEVENTO,92010610621,100.0
74270620,COMUNE DI BENEVENTO,7751890638,0.0009435
74270620,COMUNE DI BENEVENTO,5424691219,0.1887
74270620,COMUNE DI BENEVENTO,3814860650,0.1887
74270620,COMUNE DI BENEVENTO,7150860638,0.20128
74270620,COMUNE DI BENEVENTO,5211531214,0.2873272
74270620,COMUNE DI BENEVENTO,80003310622,30.0
74270620,COMUNE DI BENEVENTO,5258700631,0.062270828
74270620,COMUNE DI BENEVENTO,3089350650,4.6373614e-05
74270620,COMUNE DI BENEVENTO,7454860631,0.02490833
74270620,COMUNE DI BENEVENTO,1101850624,35.5
74270620,COMUNE DI BENEVENTO,7418460635,0.1887
74270620,COMUNE DI BENEVENTO,2329310615,0.045627378
74270620,COMUNE DI BENEVENTO,92039600629,100.0
74270620,COMUNE DI BENEVENTO,7383480634,0.1887
74270620,COMUNE DI BENEVENTO,1339810622,30.0
74270620,COMUNE DI BENEVENTO,2917450617,0.018250952
74270620,COMUNE DI BENEVENTO,6781060634,0.37
74270620,COMUNE DI BENEVENTO,92005690620,100.0
74270620,COMUNE DI BENEVENTO,92051670641,8.22
74270620,COMUNE DI BENEVENTO,6500781007,0.000943369
74270620,COMUNE DI BENEVENTO,7207660635,0.031135414
74270620,COMUNE DI BENEVENTO,934000621,38.617496
74270620,COMUNE DI BENEVENTO,541890653,0.0011593404
74270620,COMUNE DI BENEVENTO,2155070614,0.9125475
74270620,COMUNE DI BENEVENTO,92078270623,21.14
74320623,COMUNE DI SOLOPACA,5166621218,0.19216286
74320623,COMUNE DI SOLOPACA,12236141003,0.012679318
74320623,COMUNE DI SOLOPACA,80810641,0.76095396
74670951,COMUNE DI VILLA SANT'ANTONIO,2934390929,0.0033483196
74670951,COMUNE DI VILLA SANT'ANTONIO,1129830954,1.3010662
74690959,COMUNE DI BARATILI SAN PIETRO,90053070950,5.0
74690959,COMUNE DI BARATILI SAN PIETRO,90053690955,7.554775
74690959,COMUNE DI BARATILI SAN PIETRO,2865400929,0.0006355
74690959,COMUNE DI BARATILI SAN PIETRO,1040000950,0.20695853
74700956,COMUNE DI NURACHI,1040000950,0.20695853
74700956,COMUNE DI NURACHI,2934390929,0.038859773
74760950,COMUNE DI TADASUNI,1040000950,0.41391706
74760950,COMUNE DI TADASUNI,2934390929,0.0014939094
75850909,COMUNE DI THIESI,2934390929,0.030377343
75850909,COMUNE DI THIESI,2009980901,0.9615385
75850909,COMUNE DI THIESI,1797070909,3.1746035
75910703,COMUNE DI RICCIA,968090704,0.1001001
75910703,COMUNE DI RICCIA,875480709,0.486618
75910703,COMUNE DI RICCIA,1520110709,100.0
76020627,COMUNE DI GUARDIA SANFRAMONDI,90002710623,2.1775806
76610674,COMUNE DI ATRI,90006190673,24.59
76610674,COMUNE DI ATRI,1291620688,1.4492754
76610674,COMUNE DI ATRI,735910671,0.5797101
76610674,COMUNE DI ATRI,91015370686,1.4492754
76610674,COMUNE DI ATRI,1433780671,16.666666
76610674,COMUNE DI ATRI,10950101005,0.5797101
76610674,COMUNE DI ATRI,2049650688,0.0027635617
76610674,COMUNE DI ATRI,1662260684,0.17652251
77090520,COMUNE DI CASOLE D'ELSA,1616760516,0.015238741
77090520,COMUNE DI CASOLE D'ELSA,2322700549,0.0003363218
77090520,COMUNE DI CASOLE D'ELSA,1515430534,0.007529916
77090520,COMUNE DI CASOLE D'ELSA,304790538,0.724469
77090520,COMUNE DI CASOLE D'ELSA,727560526,0.16379258
77090520,COMUNE DI CASOLE D'ELSA,2089000422,0.20224515
77090520,COMUNE DI CASOLE D'ELSA,1499110433,0.38096568
77090520,COMUNE DI CASOLE D'ELSA,7749101007,1.16573865e-05
77090520,COMUNE DI CASOLE D'ELSA,2208500484,0.38096568
77090520,COMUNE DI CASOLE D'ELSA,1387010521,0.08189629
77090520,COMUNE DI CASOLE D'ELSA,92058220523,0.31
77090520,COMUNE DI CASOLE D'ELSA,5145720487,0.036390558
77090520,COMUNE DI CASOLE D'ELSA,2196910976,0.38096568
77090520,COMUNE DI CASOLE D'ELSA,1319650527,0.11301688
77090520,COMUNE DI CASOLE D'ELSA,1125210524,0.5
77090520,COMUNE DI CASOLE D'ELSA,2058180502,0.011626584
77090520,COMUNE DI CASOLE D'ELSA,7743940962,0.004814911
77090520,COMUNE DI CASOLE D'ELSA,1072050527,0.9
77090520,COMUNE DI CASOLE D'ELSA,5947000484,0.0036348687
77090520,COMUNE DI CASOLE D'ELSA,6078890487,0.0037150532
77090520,COMUNE DI CASOLE D'ELSA,369470513,7.357187e-05
77090520,COMUNE DI CASOLE D'ELSA,1137980528,0.048149113
77090520,COMUNE DI CASOLE D'ELSA,1127830527,0.25499022
77090520,COMUNE DI CASOLE D'ELSA,1142800521,0.13984531
77090520,COMUNE DI CASOLE D'ELSA,2885170049,2.236801e-06
77090520,COMUNE DI CASOLE D'ELSA,3189750049,0.00022368011
77090520,COMUNE DI CASOLE D'ELSA,1608140511,0.0034463615
77090520,COMUNE DI CASOLE D'ELSA,3124790548,0.00013305653
77090520,COMUNE DI CASOLE D'ELSA,1219980529,0.38096568
77090520,COMUNE DI CASOLE D'ELSA,4565970961,6.722252e-05
77090520,COMUNE DI CASOLE D'ELSA,6299200482,0.040175814
77090520,COMUNE DI CASOLE D'ELSA,4633850484,0.19190621
77090520,COMUNE DI CASOLE D'ELSA,2149060978,0.38096568
77090520,COMUNE DI CASOLE D'ELSA,5826230483,0.010749107
