CF Comune,Comune,CF Partecipata,Quota
221400526,COMUNE DI ABBADIA SAN SALVATORE,1499110433,0.24513277
221400526,COMUNE DI ABBADIA SAN SALVATORE,1968200301,0.0038713862
221400526,COMUNE DI ABBADIA SAN SALVATORE,5145720487,0.6299487
221400526,COMUNE DI ABBADIA SAN SALVATORE,2344270356,0.027091507
221400526,COMUNE DI ABBADIA SAN SALVATORE,156300527,0.97512454
221400526,COMUNE DI ABBADIA SAN SALVATORE,5827920488,0.14822318
221400526,COMUNE DI ABBADIA SAN SALVATORE,314030180,0.003883385
221400526,COMUNE DI ABBADIA SAN SALVATORE,1137980528,0.030981597
221400526,COMUNE DI ABBADIA SAN SALVATORE,1142800521,0.009917325
221400526,COMUNE DI ABBADIA SAN SALVATORE,1875880971,0.19445458
221400526,COMUNE DI ABBADIA SAN SALVATORE,1219980529,0.24513277
221400526,COMUNE DI ABBADIA SAN SALVATORE,1608140511,0.0027306988
221400526,COMUNE DI ABBADIA SAN SALVATORE,1746570447,0.24513277
221400526,COMUNE DI ABBADIA SAN SALVATORE,2439760162,0.0038713862
221400526,COMUNE DI ABBADIA SAN SALVATORE,2032880508,0.02825627
221400526,COMUNE DI ABBADIA SAN SALVATORE,6787250486,0.002244576
221710163,COMUNE DI NEMBRO,6111950488,0.010841667
221710163,COMUNE DI NEMBRO,6078890487,0.0021683334
221710163,COMUNE DI NEMBRO,226790160,1.0841666
221710163,COMUNE DI NEMBRO,3300640160,32.47
221710163,COMUNE DI NEMBRO,3228150169,5.263158
221710163,COMUNE DI NEMBRO,4633850484,0.0012542093
221710163,COMUNE DI NEMBRO,3534380161,6.994579
221710163,COMUNE DI NEMBRO,2032880508,0.010841667
221710163,COMUNE DI NEMBRO,3299640163,1.0841666
221710163,COMUNE DI NEMBRO,3615530163,4.81157
221720360,COMUNE DI SOLIERA,1683750366,1.4716132
221720360,COMUNE DI SOLIERA,2770891204,0.0014310041
221720360,COMUNE DI SOLIERA,2369461203,1.118211
221720360,COMUNE DI SOLIERA,2574910366,0.57
221720360,COMUNE DI SOLIERA,3567951201,3.266313
221720360,COMUNE DI SOLIERA,94164020367,0.85
221720360,COMUNE DI SOLIERA,664670361,3.6790342
221720360,COMUNE DI SOLIERA,2727930360,0.4050558
221720360,COMUNE DI SOLIERA,90032290364,70.0
221720360,COMUNE DI SOLIERA,3167510365,2.883627
221720360,COMUNE DI SOLIERA,3077890360,0.6472611
221720360,COMUNE DI SOLIERA,3237280361,2.3539624
221720360,COMUNE DI SOLIERA,2201090368,0.0994634
221720360,COMUNE DI SOLIERA,3212500361,2.2074206
221720360,COMUNE DI SOLIERA,3786281208,0.00012779376
221720360,COMUNE DI SOLIERA,3407920929,0.03679026
221720360,COMUNE DI SOLIERA,2606140362,0.14716136
221720360,COMUNE DI SOLIERA,3019680366,3.6790342
221720360,COMUNE DI SOLIERA,723400347,9.21393e-06
221720360,COMUNE DI SOLIERA,3237330232,0.31862134
221720360,COMUNE DI SOLIERA,2796290365,1.8305532
221720360,COMUNE DI SOLIERA,1877220366,3.266313
221720360,COMUNE DI SOLIERA,80009350366,4.38
221720360,COMUNE DI SOLIERA,3157250360,1.8763075
221720360,COMUNE DI SOLIERA,173680364,1.76
221730120,COMUNE DI CARDANO AL CAMPO,80006990123,3.235
221730120,COMUNE DI CARDANO AL CAMPO,86004850151,1.87
221730120,COMUNE DI CARDANO AL CAMPO,2945490122,0.33046007
221730120,COMUNE DI CARDANO AL CAMPO,3747980120,0.12
221730120,COMUNE DI CARDANO AL CAMPO,3481930125,0.92922693
221730120,COMUNE DI CARDANO AL CAMPO,2904180128,0.12
221730120,COMUNE DI CARDANO AL CAMPO,3137800128,0.12
221730120,COMUNE DI CARDANO AL CAMPO,91005650121,100.0
221730120,COMUNE DI CARDANO AL CAMPO,2447910122,0.0012244706
221730120,COMUNE DI CARDANO AL CAMPO,91007150120,10.65
221730120,COMUNE DI CARDANO AL CAMPO,234060127,2.97989
221740038,COMUNE DI GIGNESE,80010440032,0.2
221740038,COMUNE DI GIGNESE,90000170036,11.0
221740038,COMUNE DI GIGNESE,93024180031,0.5658761
221740038,COMUNE DI GIGNESE,93015370039,1.54
221740038,COMUNE DI GIGNESE,2078000037,0.021314953
221740038,COMUNE DI GIGNESE,2235970031,0.521
221740038,COMUNE DI GIGNESE,2296480037,0.7559
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,2796290365,1.2555783
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3077890360,0.3530515
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,723400347,4.5909483e-06
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,1877220366,2.2403674
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3567951201,2.2403674
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3237330232,0.2185427
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,664670361,2.5234532
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,1683750366,1.0093809
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,2727930360,0.11052452
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3157250360,1.2869612
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,2201090368,0.027125292
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,173680364,0.96
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3212500361,1.5140721
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3019680366,2.5234532
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3407920929,0.025234476
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3237280361,1.614585
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,2369461203,0.7669821
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3786281208,6.3674735e-05
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3167510365,1.9778826
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,2606140362,0.10093813
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,3198590360,6.97
221740368,COMUNE DI CONCORDIA SULLA SECCHIA,2770891204,0.0015307452
221750367,COMUNE DI SAN POSSIDONIO,1877220366,1.0628897
221750367,COMUNE DI SAN POSSIDONIO,2796290365,0.5956796
221750367,COMUNE DI SAN POSSIDONIO,3019680366,1.1971931
221750367,COMUNE DI SAN POSSIDONIO,3237330232,0.10368245
221750367,COMUNE DI SAN POSSIDONIO,2201090368,0.008593677
221750367,COMUNE DI SAN POSSIDONIO,3237280361,0.766002
221750367,COMUNE DI SAN POSSIDONIO,3212500361,0.71831596
221750367,COMUNE DI SAN POSSIDONIO,2727930360,0.03493418
221750367,COMUNE DI SAN POSSIDONIO,664670361,1.1971931
221750367,COMUNE DI SAN POSSIDONIO,3167510365,0.93836
221750367,COMUNE DI SAN POSSIDONIO,2606140362,0.047887728
221750367,COMUNE DI SAN POSSIDONIO,2369461203,0.36387664
221750367,COMUNE DI SAN POSSIDONIO,2770891204,0.0014310041
221750367,COMUNE DI SAN POSSIDONIO,3157250360,0.6105685
221750367,COMUNE DI SAN POSSIDONIO,3567951201,1.0628897
221750367,COMUNE DI SAN POSSIDONIO,3407920929,0.011971904
221750367,COMUNE DI SAN POSSIDONIO,1683750366,0.47887707
221880651,COMUNE DI NOCERA INFERIORE,3527820652,1.6701539
221880651,COMUNE DI NOCERA INFERIORE,3496570718,0.0015031383
221880651,COMUNE DI NOCERA INFERIORE,1087990659,6.219424e-06
221880651,COMUNE DI NOCERA INFERIORE,3597460652,18.987343
221880651,COMUNE DI NOCERA INFERIORE,7379950723,7.515692e-06
221880651,COMUNE DI NOCERA INFERIORE,3470400650,16.529528
221880651,COMUNE DI NOCERA INFERIORE,5166621218,2.0996416
221880651,COMUNE DI NOCERA INFERIORE,3601810652,0.33403075
221880651,COMUNE DI NOCERA INFERIORE,3764260653,0.895
221880651,COMUNE DI NOCERA INFERIORE,9613941211,0.12468497
221880651,COMUNE DI NOCERA INFERIORE,2832640656,0.07515692
221880651,COMUNE DI NOCERA INFERIORE,4509660876,3.4423077
221880651,COMUNE DI NOCERA INFERIORE,2416480651,25.0
221880651,COMUNE DI NOCERA INFERIORE,3060320656,44.75
221880651,COMUNE DI NOCERA INFERIORE,3166090633,3.1097358e-07
221880651,COMUNE DI NOCERA INFERIORE,4203190659,100.0
221880651,COMUNE DI NOCERA INFERIORE,170840656,4.1753845
221880651,COMUNE DI NOCERA INFERIORE,6331851219,0.0047889054
221880651,COMUNE DI NOCERA INFERIORE,3099730651,10.0
221880651,COMUNE DI NOCERA INFERIORE,12236141003,0.13853885
221900020,COMUNE DI BIELLA,2267460026,17.723534
221900020,COMUNE DI BIELLA,2702400025,0.81399995
221900020,COMUNE DI BIELLA,2230170025,6.2047157
221900020,COMUNE DI BIELLA,149000028,1.9852942
221900020,COMUNE DI BIELLA,1365030020,42.368557
221900020,COMUNE DI BIELLA,81004330023,0.13020834
221900020,COMUNE DI BIELLA,1866890021,37.22829
221900020,COMUNE DI BIELLA,81016510026,24.0501
221900020,COMUNE DI BIELLA,1491490023,1.5894164
221900020,COMUNE DI BIELLA,1929160024,7.3320003
221900020,COMUNE DI BIELLA,8145150580,0.0034779352
221900020,COMUNE DI BIELLA,2132350022,24.439999
221900020,COMUNE DI BIELLA,1995120019,0.1346
221900020,COMUNE DI BIELLA,10384410014,0.17459592
221900020,COMUNE DI BIELLA,1537000026,6.820153
221900020,COMUNE DI BIELLA,90035880021,39.248
221940364,COMUNE DI MODENA,2175430392,5.14725
221940364,COMUNE DI MODENA,1286000417,1.3382168
221940364,COMUNE DI MODENA,2344270356,1.1209917
221940364,COMUNE DI MODENA,2548940374,9.201185e-07
221940364,COMUNE DI MODENA,1288710484,1.01455115e-07
221940364,COMUNE DI MODENA,5337910482,0.00075
221940364,COMUNE DI MODENA,11491360019,1.0949477e-06
221940364,COMUNE DI MODENA,2369461203,0.4338481
221940364,COMUNE DI MODENA,13285580158,0.002702
221940364,COMUNE DI MODENA,105450456,2.8752663e-07
221940364,COMUNE DI MODENA,2544110402,0.055652138
221940364,COMUNE DI MODENA,311910533,7.879548e-08
221940364,COMUNE DI MODENA,9902710962,1.460188e-06
221940364,COMUNE DI MODENA,1019630472,6.732649e-09
221940364,COMUNE DI MODENA,792100265,4.1178
221940364,COMUNE DI MODENA,3940290988,0.00033994252
221940364,COMUNE DI MODENA,4192341214,1.02945
221940364,COMUNE DI MODENA,3419790278,1.201025
221940364,COMUNE DI MODENA,1828530509,2.0640363e-09
221940364,COMUNE DI MODENA,4802420267,0.35319215
221940364,COMUNE DI MODENA,336680418,0.6410619
221940364,COMUNE DI MODENA,3085850364,0.0036736908
221940364,COMUNE DI MODENA,9040940968,2.8991664e-05
221940364,COMUNE DI MODENA,664670361,1.4859651
221940364,COMUNE DI MODENA,2555921200,0.6863
221940364,COMUNE DI MODENA,2770891204,0.0014310041
221940364,COMUNE DI MODENA,1388690487,0.00024129073
221940364,COMUNE DI MODENA,1304860297,0.35319215
221940364,COMUNE DI MODENA,1303820326,0.24020499
221940364,COMUNE DI MODENA,1734560517,2.3143502e-05
221940364,COMUNE DI MODENA,2796290365,0.739362
221940364,COMUNE DI MODENA,1062640485,9.818087e-07
221940364,COMUNE DI MODENA,1491800536,2.735499e-08
221940364,COMUNE DI MODENA,10343500962,9.0656664e-07
221940364,COMUNE DI MODENA,723400347,0.0044641825
221940364,COMUNE DI MODENA,1915690505,2.7419125e-08
221940364,COMUNE DI MODENA,11334130967,0.0004910884
221940364,COMUNE DI MODENA,2483780363,77.027
221940364,COMUNE DI MODENA,4786421000,0.007492172
221940364,COMUNE DI MODENA,11582450018,1.0398915e-06
221940364,COMUNE DI MODENA,3264380167,0.35319215
221940364,COMUNE DI MODENA,3557860289,0.00555815
221940364,COMUNE DI MODENA,2622940233,0.00525
221940364,COMUNE DI MODENA,1311880411,1.4744425
221940364,COMUNE DI MODENA,4199060288,1.8477886
221940364,COMUNE DI MODENA,6975220721,0.0036427814
221940364,COMUNE DI MODENA,2060500390,6.863
221940364,COMUNE DI MODENA,1218690525,2.6952842e-09
221940364,COMUNE DI MODENA,1683750366,0.5943858
221940364,COMUNE DI MODENA,2074861200,6.863
221940364,COMUNE DI MODENA,1427090533,2.408873e-07
221940364,COMUNE DI MODENA,10713190964,3.0414835e-06
221940364,COMUNE DI MODENA,3679070288,3.6231148
221940364,COMUNE DI MODENA,5386380488,2.2339187e-08
221940364,COMUNE DI MODENA,3479071205,6.861297
221940364,COMUNE DI MODENA,814990479,3.3663245e-08
221940364,COMUNE DI MODENA,4474100403,0.04957243
221940364,COMUNE DI MODENA,1707120513,3.880548e-08
221940364,COMUNE DI MODENA,6734180489,3.9544915e-08
221940364,COMUNE DI MODENA,3364160139,6.0004787
221940364,COMUNE DI MODENA,3066661202,1.4752192e-07
221940364,COMUNE DI MODENA,3788910713,6.667198
221940364,COMUNE DI MODENA,5145720487,0.0024177658
221940364,COMUNE DI MODENA,3104940402,0.0025136329
221940364,COMUNE DI MODENA,338000409,1.9738388
221940364,COMUNE DI MODENA,930150479,3.4849126e-10
221940364,COMUNE DI MODENA,930530324,6.863
221940364,COMUNE DI MODENA,5133460823,0.034072742
221940364,COMUNE DI MODENA,9663480961,6.88353e-07
221940364,COMUNE DI MODENA,5947000484,0.00024707135
221940364,COMUNE DI MODENA,3466300369,100.0
221940364,COMUNE DI MODENA,2536450378,2.6250975
221940364,COMUNE DI MODENA,11482570964,6.0264604e-08
221940364,COMUNE DI MODENA,878390251,0.52203345
221940364,COMUNE DI MODENA,9257860966,3.0975493e-06
221940364,COMUNE DI MODENA,6135080965,4.4315083e-08
221940364,COMUNE DI MODENA,2729890422,3.2053096
221940364,COMUNE DI MODENA,2221101203,6.6677055
221940364,COMUNE DI MODENA,4090250715,2.5529887e-06
221940364,COMUNE DI MODENA,3916270261,0.35404196
221940364,COMUNE DI MODENA,3077890360,70.97255
221940364,COMUNE DI MODENA,3578271201,6.863
221940364,COMUNE DI MODENA,1251730535,1.1078771e-09
221940364,COMUNE DI MODENA,903730414,0.15977135
221940364,COMUNE DI MODENA,1333930509,9.948828e-09
221940364,COMUNE DI MODENA,2216751202,6.657108
221940364,COMUNE DI MODENA,10443380968,0.0014921309
221940364,COMUNE DI MODENA,2606140362,0.059438605
221940364,COMUNE DI MODENA,4091230401,0.031460498
221940364,COMUNE DI MODENA,4482680289,4.8041
221940364,COMUNE DI MODENA,1458940531,2.408873e-07
221940364,COMUNE DI MODENA,645340480,9.7394384e-08
221940364,COMUNE DI MODENA,2747060362,33.399998
221940364,COMUNE DI MODENA,1934250018,6.701755e-08
221940364,COMUNE DI MODENA,6031960484,5.3367756e-08
221940364,COMUNE DI MODENA,3604650287,6.863
221940364,COMUNE DI MODENA,13212400157,2.67657
221940364,COMUNE DI MODENA,652790502,0.15678966
221940364,COMUNE DI MODENA,3474230277,0.35319215
221940364,COMUNE DI MODENA,1495500520,3.6914536e-09
221940364,COMUNE DI MODENA,2059030417,3.2053096
221940364,COMUNE DI MODENA,3606040404,0.028393948
221940364,COMUNE DI MODENA,5252950281,0.35319215
221940364,COMUNE DI MODENA,3019680366,1.4859651
221940364,COMUNE DI MODENA,2356350393,2.573625
221940364,COMUNE DI MODENA,3562690713,0.012610763
221940364,COMUNE DI MODENA,2360210187,4.1178
221940364,COMUNE DI MODENA,997630322,3.6364753
221940364,COMUNE DI MODENA,3407920929,0.014859618
221940364,COMUNE DI MODENA,3675900280,5.14725
221940364,COMUNE DI MODENA,3887470361,14.514358
221940364,COMUNE DI MODENA,4751050487,3.761351e-08
221940364,COMUNE DI MODENA,5276590485,8.9297956e-08
221940364,COMUNE DI MODENA,1826720896,1.2390234e-06
221940364,COMUNE DI MODENA,3609451202,0.0001677876
221940364,COMUNE DI MODENA,1266190329,5.661975
221940364,COMUNE DI MODENA,2201090368,11.045887
221940364,COMUNE DI MODENA,1925420760,6.883284e-07
221940364,COMUNE DI MODENA,6652120483,6.701755e-08
221940364,COMUNE DI MODENA,3757240548,7.8380225e-08
221940364,COMUNE DI MODENA,12782000157,2.6250975
221940364,COMUNE DI MODENA,2658900366,32.32323
221940364,COMUNE DI MODENA,9645130015,0.00047293594
221940364,COMUNE DI MODENA,1222630533,1.4771694e-08
221940364,COMUNE DI MODENA,2200370167,0.061650008
221940364,COMUNE DI MODENA,2042930970,1.5217545e-07
221940364,COMUNE DI MODENA,81000460022,0.35319215
221940364,COMUNE DI MODENA,6749550486,3.4940232e-08
221940364,COMUNE DI MODENA,3781100486,4.3825605e-09
221940364,COMUNE DI MODENA,2757090366,50.0
221940364,COMUNE DI MODENA,3935250989,1.8586597e-07
221940364,COMUNE DI MODENA,1597850534,7.6832424e-07
221940364,COMUNE DI MODENA,4920060284,0.026122432
221940364,COMUNE DI MODENA,6150030960,2.252076e-06
221940364,COMUNE DI MODENA,1362920504,5.5569796e-08
221940364,COMUNE DI MODENA,3212500361,0.89157915
221940364,COMUNE DI MODENA,1363680891,3.4315
221940364,COMUNE DI MODENA,80009750367,42.86
221940364,COMUNE DI MODENA,2590270241,3.4315
221940364,COMUNE DI MODENA,2681000242,0.35135552
221940364,COMUNE DI MODENA,3155060407,4.639996
221940364,COMUNE DI MODENA,1804520367,9.501666
221940364,COMUNE DI MODENA,2322700549,1.3463434e-08
221940364,COMUNE DI MODENA,1486000514,1.3789785e-08
221940364,COMUNE DI MODENA,1762940409,0.04545033
221940364,COMUNE DI MODENA,2727930360,44.999744
221940364,COMUNE DI MODENA,4008660401,0.061103776
221940364,COMUNE DI MODENA,3157250360,0.75784224
221940364,COMUNE DI MODENA,275790525,2.4222157e-08
221940364,COMUNE DI MODENA,10934410969,1.1118078e-08
221940364,COMUNE DI MODENA,3786281208,0.061916545
221940364,COMUNE DI MODENA,3667090363,14.514358
221940364,COMUNE DI MODENA,3237280361,0.95076746
221940364,COMUNE DI MODENA,3158250369,3.603075
221940364,COMUNE DI MODENA,3836340962,0.8074115
221940364,COMUNE DI MODENA,1482520507,9.948828e-09
221940364,COMUNE DI MODENA,1201910260,3.2245722
221940364,COMUNE DI MODENA,5035620284,1.2411651e-09
221940364,COMUNE DI MODENA,5748120820,0.00043765092
221940364,COMUNE DI MODENA,3153900794,5.852252e-10
221940364,COMUNE DI MODENA,3833131208,6.0365045e-07
221940364,COMUNE DI MODENA,2971930165,3.6231148
221940364,COMUNE DI MODENA,6289200484,8.948812e-08
221940364,COMUNE DI MODENA,11603890010,4.8595604e-07
221940364,COMUNE DI MODENA,10290890960,3.4417215e-07
221940364,COMUNE DI MODENA,1193090527,1.0859324e-08
221940364,COMUNE DI MODENA,1146640352,0.00039517
221940364,COMUNE DI MODENA,2975790243,6.701755e-08
221940364,COMUNE DI MODENA,1746230497,2.8078526e-05
221940364,COMUNE DI MODENA,80009350366,41.81
221940364,COMUNE DI MODENA,3196080240,3.6231148
221940364,COMUNE DI MODENA,3219370362,85.0
221940364,COMUNE DI MODENA,3567951201,1.3192667
221940364,COMUNE DI MODENA,10229180962,4.2153192e-07
221940364,COMUNE DI MODENA,3721501207,7.168349e-07
221940364,COMUNE DI MODENA,1361920539,2.0801451e-07
221940364,COMUNE DI MODENA,4888230481,3.0435746e-07
221940364,COMUNE DI MODENA,3489941207,1.0978836
221940364,COMUNE DI MODENA,2588010229,4.1448082e-05
221940364,COMUNE DI MODENA,4245520376,6.863
221940364,COMUNE DI MODENA,3632811208,4.5273788e-07
221940364,COMUNE DI MODENA,15952111001,3.0435746e-08
221940364,COMUNE DI MODENA,97249640588,5.897505e-06
221940364,COMUNE DI MODENA,1105250318,3.4315
221940364,COMUNE DI MODENA,2106730415,5.6004467
221940364,COMUNE DI MODENA,4949971008,3.2352524e-08
221940364,COMUNE DI MODENA,3167510365,1.1646994
221940364,COMUNE DI MODENA,2721780415,3.2053096
221940364,COMUNE DI MODENA,5878200483,4.5308783e-09
221940364,COMUNE DI MODENA,3186411207,6.777212
221940364,COMUNE DI MODENA,1064080532,3.3409954e-08
221940364,COMUNE DI MODENA,1211050297,1.7753263
221940364,COMUNE DI MODENA,3540870874,4.4315083e-08
221940364,COMUNE DI MODENA,1989190366,14.514358
221940364,COMUNE DI MODENA,2081881209,5.5343847
221940364,COMUNE DI MODENA,3237330232,0.12869143
221940364,COMUNE DI MODENA,1989060361,14.286
221940364,COMUNE DI MODENA,173680364,21.07
221940364,COMUNE DI MODENA,2954371205,1.4892972
221940364,COMUNE DI MODENA,2154200691,2.7452
221940364,COMUNE DI MODENA,10886740967,7.6862267e-07
221940364,COMUNE DI MODENA,6362420488,9.221701e-05
221940364,COMUNE DI MODENA,1877220366,1.3192667
221940364,COMUNE DI MODENA,2079900409,0.113575794
221940364,COMUNE DI MODENA,2320040369,15.099694
221940364,COMUNE DI MODENA,4285300408,0.041523308
221940364,COMUNE DI MODENA,1968580470,5.14725
221940364,COMUNE DI MODENA,10202210968,9.2660093e-07
221940364,COMUNE DI MODENA,2574910366,16.67
221990682,COMUNE DI ELICE,1843880681,1.0
221990682,COMUNE DI ELICE,735910671,0.5797101
221990682,COMUNE DI ELICE,1611660687,0.090494014
221990682,COMUNE DI ELICE,10950101005,0.5797101
221990682,COMUNE DI ELICE,91018080688,0.17743924
221990682,COMUNE DI ELICE,1291620688,1.4492754
221990682,COMUNE DI ELICE,91015370686,1.4492754
222000093,COMUNE DI CELLE LIGURE,1783570094,1.9532481
222000093,COMUNE DI CELLE LIGURE,92040230093,3.9064963
222000093,COMUNE DI CELLE LIGURE,1029990098,6.1173286
222000093,COMUNE DI CELLE LIGURE,1221670092,0.89164853
222000093,COMUNE DI CELLE LIGURE,1198000091,2.6916246
222070567,COMUNE DI PROCENO,214200560,0.6722164
222070567,COMUNE DI PROCENO,1733060568,0.046466604
222070567,COMUNE DI PROCENO,1767320565,0.017168414
222250904,COMUNE DI MONTELEONE ROCCA DORIA,2009980901,2.3076923
222250904,COMUNE DI MONTELEONE ROCCA DORIA,2934390929,0.0010111086
222350563,COMUNE DI FABRICA DI ROMA,12236141003,0.3922331
222350563,COMUNE DI FABRICA DI ROMA,9613941211,0.3530098
222350563,COMUNE DI FABRICA DI ROMA,1988630560,50.9991
222390544,COMUNE DI DERUTA,3111240549,0.051804524
222390544,COMUNE DI DERUTA,1554210508,0.008968488
222390544,COMUNE DI DERUTA,3761180961,9.7250006e-05
222390544,COMUNE DI DERUTA,252640545,1.5554417
222390544,COMUNE DI DERUTA,1175590544,0.37727273
222390544,COMUNE DI DERUTA,2012470544,0.86340874
222390544,COMUNE DI DERUTA,6111950488,0.008968488
222390544,COMUNE DI DERUTA,6078890487,0.0017936977
222390544,COMUNE DI DERUTA,3544350543,1.08
222390544,COMUNE DI DERUTA,2032880508,0.008968488
222390544,COMUNE DI DERUTA,2634920546,0.89684886
222390544,COMUNE DI DERUTA,4633850484,0.0010375122
222390544,COMUNE DI DERUTA,2063430546,0.086340874
222420762,COMUNE DI PESCOPAGANO,1555720760,1.6
222420762,COMUNE DI PESCOPAGANO,1522200763,0.19909367
222420762,COMUNE DI PESCOPAGANO,1485490765,1.12
222420762,COMUNE DI PESCOPAGANO,1327160766,0.0042145737
222420762,COMUNE DI PESCOPAGANO,1306610765,0.25800002
222560336,COMUNE DI SAN PIETRO IN CERRO,2770891204,0.0014310041
222570020,COMUNE DI CIGLIANO,10384410014,0.011008
222570020,COMUNE DI CIGLIANO,1878250024,11.35
222570020,COMUNE DI CIGLIANO,1938630025,0.0017009799
222570020,COMUNE DI CIGLIANO,2274270020,2.26
222570020,COMUNE DI CIGLIANO,2702400025,0.09743408
222570020,COMUNE DI CIGLIANO,2230170025,0.00028349666
222570020,COMUNE DI CIGLIANO,2064090026,0.0017009799
222570020,COMUNE DI CIGLIANO,1537000026,0.43
222570020,COMUNE DI CIGLIANO,1972210023,0.44750002
222570020,COMUNE DI CIGLIANO,2533250029,0.0016159309
222970873,COMUNE DI RIPOSTO,4026120875,10.724678
222970873,COMUNE DI RIPOSTO,3762580821,0.001180665
222970873,COMUNE DI RIPOSTO,4377250875,1.4927202
222970873,COMUNE DI RIPOSTO,4847770874,0.021926703
222970873,COMUNE DI RIPOSTO,4477030870,1.5125128
222970873,COMUNE DI RIPOSTO,5033290874,6.4250245
222970873,COMUNE DI RIPOSTO,4201250877,0.5423077
222970873,COMUNE DI RIPOSTO,5059630870,10.93
222970873,COMUNE DI RIPOSTO,4748650878,4.3
223000522,COMUNE DI MONTEPULCIANO,90018060526,96.3
223000522,COMUNE DI MONTEPULCIANO,1875880971,1.0925643
223000522,COMUNE DI MONTEPULCIANO,2134230206,0.42928925
223000522,COMUNE DI MONTEPULCIANO,1339180521,0.47301862
